forage_threshold,temperature_threshold,precipitation_threshold,r2
0.5978937620297073,12.08884909376502,3.8535124715417624,0.3819379500760288
0.5170769903808832,20.71265357732773,1.3318158127367496,0.45639557929350927
0.46093626953661443,20.71265357732773,1.3318158127367496,0.5285312928737272
0.5170769903808832,18.947336681187153,1.3318158127367496,0.45812439282019835
0.5170769903808832,20.71265357732773,6.5604273322969675,0.47906531019593923
0.46093626953661443,18.947336681187153,6.5604273322969675,0.48923712663126806
0.5719729771837592,13.828424114733934,7.4966273084282875,0.2935320522454813
0.511665609665215,13.828424114733934,7.4966273084282875,0.3473582359078258
0.5719729771837592,19.801148150116205,7.4966273084282875,0.4558808757554529
0.5719729771837592,13.828424114733934,8.370480798184872,0.27194311382816516
0.511665609665215,19.801148150116205,8.370480798184872,0.44929715746681476
0.430681174248457,17.33097955957055,3.388182185590267,0.47771920099091225
0.44872090183198454,17.33097955957055,3.388182185590267,0.48927238724764277
0.430681174248457,13.162749022245407,3.388182185590267,0.42510045063007895
0.430681174248457,17.33097955957055,0.7465766556560993,0.48567107391810505
0.44872090183198454,13.162749022245407,0.7465766556560993,0.4564994013444097
0.4057644877582789,14.756162617355585,0.9316243696957827,0.42255438246041666
0.4212724654003978,14.756162617355585,0.9316243696957827,0.42255438246041666
0.4057644877582789,15.346868671476841,0.9316243696957827,0.4403623629332071
0.4057644877582789,14.756162617355585,2.9912668094038963,0.41262365712829063
0.4212724654003978,15.346868671476841,2.9912668094038963,0.4294510698107301
0.596891520358622,17.90985717251897,9.943286003544927,0.40611466379190664
0.5340111315250397,17.90985717251897,9.943286003544927,0.37362889083368045
0.596891520358622,20.523172732442617,9.943286003544927,0.435051040278874
0.596891520358622,17.90985717251897,5.38202004507184,0.45367737004844844
0.5340111315250397,20.523172732442617,5.38202004507184,0.44506591336625156
0.5421836249530315,11.387812316417694,3.8863396923989058,0.3926448420897253
0.48171932753175495,11.387812316417694,3.8863396923989058,0.42225109903681357
0.5421836249530315,16.728342592716217,3.8863396923989058,0.4130122133584905
0.5421836249530315,11.387812316417694,9.706607824191451,0.34334496543338777
0.48171932753175495,16.728342592716217,9.706607824191451,0.4015298955189267
0.4614112308248878,19.765368565917015,5.396830989047885,0.5161943041393073
0.5688827656209469,19.765368565917015,5.396830989047885,0.4418273249533634
0.4614112308248878,11.401533011347055,5.396830989047885,0.4391319024745354
0.4614112308248878,19.765368565917015,2.3890984896570444,0.5161943041393073
0.5688827656209469,11.401533011347055,2.3890984896570444,0.3888317513290477
0.46677176393568515,13.660694029182196,4.811059180647135,0.41069243532262767
0.538838179036975,13.660694029182196,4.811059180647135,0.3611004318387163
0.46677176393568515,17.53718652576208,4.811059180647135,0.4307389177858755
0.46677176393568515,13.660694029182196,0.5832901131361723,0.47869569517343413
0.538838179036975,17.53718652576208,0.5832901131361723,0.39823466146958886
0.5359932431951165,16.17887518927455,5.722187776118517,0.39970414388749165
0.4007940964773298,16.17887518927455,5.722187776118517,0.44663310580938154
0.5359932431951165,12.373884718865156,5.722187776118517,0.3654441410353454
0.5359932431951165,16.17887518927455,7.958172457292676,0.3555310556419108
0.4007940964773298,12.373884718865156,7.958172457292676,0.34314766504593375
0.5811816118657589,12.57628694921732,0.6074879691004753,0.3575055188343266
0.551627292111516,12.57628694921732,0.6074879691004753,0.3847052990026435
0.5811816118657589,14.374691799283028,0.6074879691004753,0.3792556760838278
0.5811816118657589,12.57628694921732,7.265633940696716,0.29263156068528506
0.551627292111516,14.374691799283028,7.265633940696716,0.3466365097407217
0.4223025163635612,21.776856414973736,9.01734609156847,0.5204048207456526
0.48957347963005304,21.776856414973736,9.01734609156847,0.559761848082083
0.4223025163635612,19.71413679793477,9.01734609156847,0.5002383438305482
0.4223025163635612,21.776856414973736,4.973757695406675,0.5359612111782
0.48957347963005304,19.71413679793477,4.973757695406675,0.4859129940970156
0.447391957975924,10.102407209575176,6.552372248843312,0.3431473176684672
0.46855815425515174,10.102407209575176,6.552372248843312,0.34071634676088813
0.447391957975924,21.921991359442472,6.552372248843312,0.4963245661260155
0.447391957975924,10.102407209575176,1.2834689021110535,0.3922813487564214
0.46855815425515174,21.921991359442472,1.2834689021110535,0.49267230555597785
0.5560940269380807,19.74558774381876,3.0823609698563814,0.4507705582480248
0.5808209648355842,19.74558774381876,3.0823609698563814,0.4418273249533634
0.5560940269380807,15.073210172355175,3.0823609698563814,0.36354173370186427
0.5560940269380807,19.74558774381876,8.967187535017729,0.4347660962400708
0.5808209648355842,15.073210172355175,8.967187535017729,0.26159413096388806
0.5111060043796897,15.754447441548109,8.246055943891406,0.3063746924634443
0.42842530459165573,15.754447441548109,8.246055943891406,0.35001957809630435
0.5111060043796897,10.178213823586702,8.246055943891406,0.2877220550227707
0.5111060043796897,15.754447441548109,5.7894891034811735,0.35181283341976854
0.42842530459165573,10.178213823586702,5.7894891034811735,0.3173427794996161
0.49165867194533347,18.580016281455755,2.2772918920964003,0.48540858240113716
0.5162602944299579,18.580016281455755,2.2772918920964003,0.4667061852344042
0.49165867194533347,16.82668475806713,2.2772918920964003,0.4625177146150228
0.49165867194533347,18.580016281455755,3.1790097523480654,0.4959342950847959
0.5162602944299579,16.82668475806713,3.1790097523480654,0.4351295477169639
0.4903124338015914,10.708885714411736,3.623615289106965,0.36097639428989625
0.5744086589664221,10.708885714411736,3.623615289106965,0.30686429564083895
0.4903124338015914,15.808325666934252,3.623615289106965,0.39915699058392107
0.4903124338015914,10.708885714411736,4.838787820190191,0.3469271777442835
0.5744086589664221,15.808325666934252,4.838787820190191,0.31595912501030887
0.5070193000137806,19.133271098136902,7.093290248885751,0.41770309693204866
0.4871473493054509,19.133271098136902,7.093290248885751,0.46501779532379495
0.5070193000137806,20.94654144346714,7.093290248885751,0.548243739435351
0.5070193000137806,19.133271098136902,7.443152293562889,0.41770309693204866
0.4871473493054509,20.94654144346714,7.443152293562889,0.5875594011103416
0.5508049810305238,15.622577507048845,1.5782570745795965,0.3612309647652484
0.5348556403070688,15.622577507048845,1.5782570745795965,0.36774179142091334
0.5508049810305238,16.302034717053175,1.5782570745795965,0.39236618079063956
0.5508049810305238,15.622577507048845,8.09354049153626,0.2956086187225526
0.5348556403070688,16.302034717053175,8.09354049153626,0.3304724192385753
0.44561242051422595,18.72944274917245,7.546756332740188,0.43733841803868
0.42201905492693187,18.72944274917245,7.546756332740188,0.4232074982953028
0.44561242051422595,10.942998014390469,7.546756332740188,0.3329795099305317
0.44561242051422595,18.72944274917245,0.4061651509255171,0.5492354816033574
0.42201905492693187,10.942998014390469,0.4061651509255171,0.4570380452824321
0.42052979543805125,13.148032579571009,5.01340402290225,0.4146371049893204
0.4447552554309368,13.148032579571009,5.01340402290225,0.4145977872678128
0.42052979543805125,11.756322845816612,5.01340402290225,0.44167542700368745
0.42052979543805125,13.148032579571009,3.3561010379344225,0.42510045063007895
0.4447552554309368,11.756322845816612,3.3561010379344225,0.4569117026721309
0.5758871739730239,16.697417337447405,4.1020154021680355,0.3867632620041459
0.5077977871522308,16.697417337447405,4.1020154021680355,0.4126495925165141
0.5758871739730239,18.582582999020815,4.1020154021680355,0.4794024047744274
0.5758871739730239,16.697417337447405,5.654068319126964,0.3675534529362062
0.5077977871522308,18.582582999020815,5.654068319126964,0.448349223602724
0.5319134552031756,12.801839470863342,9.568349346518517,0.33635282392380084
0.45852703154087066,12.801839470863342,9.568349346518517,0.3546240531908561
0.5319134552031756,20.168840639293194,9.568349346518517,0.45592015704999
0.5319134552031756,12.801839470863342,8.78969332203269,0.3194132189397906
0.45852703154087066,20.168840639293194,8.78969332203269,0.5461538475119231
0.46542023662477733,21.533704087138176,1.1581501364707947,0.5281978434543633
0.5955823002383113,21.533704087138176,1.1581501364707947,0.4772013675347493
0.46542023662477733,13.49235362932086,1.1581501364707947,0.4525801665905822
0.46542023662477733,21.533704087138176,1.4184819906949997,0.5281978434543633
0.5955823002383113,13.49235362932086,1.4184819906949997,0.4035517865380499
0.4564944483339787,14.887963976711035,9.244293877854943,0.3448950695405265
0.515446756221354,14.887963976711035,9.244293877854943,0.3077078705267531
0.4564944483339787,21.609942346811295,9.244293877854943,0.5311652838736974
0.4564944483339787,14.887963976711035,0.9215913154184818,0.42738983404879693
0.515446756221354,21.609942346811295,0.9215913154184818,0.5407297608828328
0.5400073086842895,17.7604535035789,0.23228191770613194,0.4246084554176104
0.4277095425873995,17.7604535035789,0.23228191770613194,0.49791166516019403
0.5400073086842895,14.769947562366724,0.23228191770613194,0.3550707441182943
0.5400073086842895,17.7604535035789,8.23298815637827,0.34465936465800096
0.4277095425873995,14.769947562366724,8.23298815637827,0.3328967414631906
0.5959420610219239,10.781402565538883,5.938051855191588,0.35192650931686653
0.5753137873485684,10.781402565538883,5.938051855191588,0.302298748332554
0.5959420610219239,10.478536911308765,5.938051855191588,0.1933432183219176
0.5959420610219239,10.781402565538883,6.385663012042642,0.3452274050642624
0.5753137873485684,10.478536911308765,6.385663012042642,0.3124753477838701
0.40130551997572184,20.377662234008312,4.427291294559836,0.5103728419928155
0.46314880065619946,20.377662234008312,4.427291294559836,0.5120823428111667
0.40130551997572184,17.141656126827,4.427291294559836,0.4781011814770617
0.40130551997572184,20.377662234008312,3.9912602212280035,0.5103728419928155
0.46314880065619946,17.141656126827,3.9912602212280035,0.48917435138248067
0.42621681448072196,11.708338551223278,1.882785614579916,0.4709088366846548
0.491951890103519,11.708338551223278,1.882785614579916,0.44371058270580477
0.42621681448072196,17.931245867162943,1.882785614579916,0.4840824021462211
0.42621681448072196,11.708338551223278,2.251327196136117,0.4709088366846548
0.491951890103519,17.931245867162943,2.251327196136117,0.4531765640040104
0.5710303343832492,20.95582888275385,8.492151480168104,0.5000652517169517
0.5539077833294869,20.95582888275385,8.492151480168104,0.5181342624223624
0.5710303343832492,12.782591223716736,8.492151480168104,0.2684393903955832
0.5710303343832492,20.95582888275385,9.881329527124763,0.47325388279698255
0.5539077833294869,12.782591223716736,9.881329527124763,0.32807723703625247
0.5148953849449753,14.341154139488935,2.679441124200821,0.4121605681525675
0.4047410747036338,14.341154139488935,2.679441124200821,0.45953089701639516
0.5148953849449753,13.96892374381423,2.679441124200821,0.40455688227239495
0.5148953849449753,14.341154139488935,5.519545767456293,0.3904200188789193
0.4047410747036338,13.96892374381423,5.519545767456293,0.4219168012440325
0.4816083300858736,16.81241461262107,6.787540689110756,0.42759400754034504
0.5426872856914997,16.81241461262107,6.787540689110756,0.3664937607064084
0.4816083300858736,19.317156173288822,6.787540689110756,0.48193893727808634
0.4816083300858736,16.81241461262107,2.8163043037056923,0.4665714426445706
0.5426872856914997,19.317156173288822,2.8163043037056923,0.451927104026953
0.48041177447885275,13.968269363045692,0.3348730783909559,0.44960546378867183
0.45400368943810465,13.968269363045692,0.3348730783909559,0.4779820142938882
0.48041177447885275,11.241257388144732,0.3348730783909559,0.4507818531776161
0.48041177447885275,13.968269363045692,9.667310928925872,0.38585957054877806
0.45400368943810465,11.241257388144732,9.667310928925872,0.370545078657437
0.5230738289654255,17.18957480788231,8.819532496854663,0.3441247551125216
0.5919361939653753,17.18957480788231,8.819532496854663,0.38611923009163984
0.5230738289654255,16.37892420589924,8.819532496854663,0.33603115639125225
0.5230738289654255,17.18957480788231,1.9604086223989725,0.4298893064640923
0.5919361939653753,16.37892420589924,1.9604086223989725,0.420654016976161
0.56597602609545,12.075267124921083,4.852050291374326,0.3279486815042779
0.44276323765516284,12.075267124921083,4.852050291374326,0.39200945168186285
0.56597602609545,20.869572203606367,4.852050291374326,0.49849374123927315
0.56597602609545,12.075267124921083,2.639938108623028,0.33693871004134435
0.44276323765516284,20.869572203606367,2.639938108623028,0.5495797610531447
0.4367875058203936,20.572710875421762,5.835463078692555,0.5061809379202509
0.5047329349443317,20.572710875421762,5.835463078692555,0.4675675096743416
0.4367875058203936,15.510352037847042,5.835463078692555,0.4086956694270384
0.4367875058203936,20.572710875421762,5.26383550837636,0.4995826077858113
0.5047329349443317,15.510352037847042,5.26383550837636,0.34942765807428566
0.4118773050606251,11.154119614511728,8.282317109405994,0.3170465555204298
0.5276632498949766,11.154119614511728,8.282317109405994,0.3144102492532559
0.4118773050606251,13.22925166785717,8.282317109405994,0.3552631936449361
0.4118773050606251,11.154119614511728,8.488503508269787,0.3170465555204298
0.5276632498949766,13.22925166785717,8.488503508269787,0.3332845877985454
0.5908888464793562,20.00042586401105,2.3956022784113884,0.47182661404471193
0.4155120210722089,20.00042586401105,2.3956022784113884,0.5125598033906276
0.5908888464793562,20.05679391697049,2.3956022784113884,0.47182661404471193
0.5908888464793562,20.00042586401105,1.0977614112198353,0.47182661404471193
0.4155120210722089,20.05679391697049,1.0977614112198353,0.5125598033906276
0.5481861848384142,14.521007865667343,6.2747216410934925,0.3288399898676666
0.5631224174052477,14.521007865667343,6.2747216410934925,0.3288399898676666
0.5481861848384142,18.694710187613964,6.2747216410934925,0.43407637060249604
0.5481861848384142,14.521007865667343,4.282365357503295,0.3397879858723295
0.5631224174052477,18.694710187613964,4.282365357503295,0.47713205146957727
0.45529832486063243,18.143452420830727,2.8892778791487217,0.4963903057439245
